Date,Open,High,Low,Close,Adj Close,Volume
2014-03-18,2246.699951171875,2261.5,2237.75,2242.25,2242.25,0
2014-03-19,2252.85009765625,2300.35009765625,2243.5,2286.35009765625,2286.35009765625,0
2014-03-20,2282.39990234375,2297.0,2253.85009765625,2259.800048828125,2259.800048828125,0
2014-03-21,2269.10009765625,2321.35009765625,2269.10009765625,2304.199951171875,2304.199951171875,0
2014-03-24,2308.550048828125,2331.0,2292.449951171875,2323.300048828125,2323.300048828125,0
2014-03-25,2313.25,2348.949951171875,2313.25,2329.949951171875,2329.949951171875,0
2014-03-26,2345.5,2398.64990234375,2345.5,2391.550048828125,2391.550048828125,0
2014-03-27,2388.10009765625,2404.300048828125,2382.449951171875,2392.14990234375,2392.14990234375,0
2014-03-28,2401.64990234375,2435.199951171875,2398.699951171875,2429.449951171875,2429.449951171875,0
2014-03-31,2437.449951171875,2528.60009765625,2437.449951171875,2520.64990234375,2520.64990234375,0
2014-04-01,2531.949951171875,2534.35009765625,2471.050048828125,2529.0,2529.0,0
2014-04-02,2535.300048828125,2540.449951171875,2506.050048828125,2515.699951171875,2515.699951171875,0
2014-04-03,2520.14990234375,2559.050048828125,2499.39990234375,2520.60009765625,2520.60009765625,0
2014-04-04,2530.60009765625,2542.60009765625,2505.25,2529.0,2529.0,0
2014-04-07,2529.0,2550.050048828125,2494.699951171875,2536.25,2536.25,0
2014-04-09,2549.64990234375,2597.199951171875,2549.64990234375,2594.300048828125,2594.300048828125,0
2014-04-10,2601.14990234375,2628.5,2575.699951171875,2602.699951171875,2602.699951171875,0
2014-04-11,2583.14990234375,2619.35009765625,2565.949951171875,2595.60009765625,2595.60009765625,0
2014-04-15,2595.25,2615.300048828125,2510.64990234375,2523.949951171875,2523.949951171875,0
2014-04-16,2519.949951171875,2558.199951171875,2491.64990234375,2528.300048828125,2528.300048828125,0
2014-04-17,2528.5,2578.300048828125,2528.5,2574.39990234375,2574.39990234375,0
2014-04-21,2586.050048828125,2642.550048828125,2586.0,2631.199951171875,2631.199951171875,0
2014-04-22,2632.25,2632.25,2604.60009765625,2611.25,2611.25,0
2014-04-23,2611.300048828125,2626.5,2604.5,2620.300048828125,2620.300048828125,0
2014-04-25,2615.699951171875,2650.64990234375,2605.449951171875,2618.800048828125,2618.800048828125,0
2014-04-28,2615.35009765625,2636.64990234375,2598.25,2601.89990234375,2601.89990234375,0
2014-04-29,2603.35009765625,2610.64990234375,2522.550048828125,2530.10009765625,2530.10009765625,0
2014-04-30,2527.800048828125,2545.60009765625,2469.199951171875,2501.199951171875,2501.199951171875,0
2014-05-02,2513.60009765625,2523.60009765625,2459.75,2465.300048828125,2465.300048828125,0
2014-05-05,2457.89990234375,2521.75,2456.550048828125,2498.5,2498.5,0
2014-05-06,2503.199951171875,2518.14990234375,2488.949951171875,2504.050048828125,2504.050048828125,0
2014-05-07,2499.449951171875,2503.949951171875,2477.89990234375,2483.60009765625,2483.60009765625,0
2014-05-08,2494.199951171875,2509.14990234375,2477.75,2488.85009765625,2488.85009765625,0
2014-05-09,2478.199951171875,2579.449951171875,2478.199951171875,2568.800048828125,2568.800048828125,0
2014-05-12,2568.10009765625,2630.449951171875,2564.0,2619.550048828125,2619.550048828125,0
2014-05-13,2645.25,2710.050048828125,2622.10009765625,2641.5,2641.5,0
2014-05-14,2655.699951171875,2734.14990234375,2652.14990234375,2727.85009765625,2727.85009765625,0
2014-05-15,2740.64990234375,2760.14990234375,2690.550048828125,2710.39990234375,2710.39990234375,0
2014-05-16,2780.14990234375,2880.35009765625,2725.5,2778.35009765625,2778.35009765625,0
2014-05-19,2809.800048828125,2969.050048828125,2809.800048828125,2960.25,2960.25,0
2014-05-20,2986.0,3048.699951171875,2962.85009765625,3022.10009765625,3022.10009765625,0
2014-05-21,3029.699951171875,3059.300048828125,2955.39990234375,3034.050048828125,3034.050048828125,0
2014-05-22,3069.85009765625,3135.699951171875,3059.14990234375,3088.699951171875,3088.699951171875,0
2014-05-23,3109.10009765625,3163.25,3109.10009765625,3154.75,3154.75,0
2014-05-26,3201.64990234375,3241.89990234375,3061.85009765625,3149.75,3149.75,0
2014-05-27,3157.050048828125,3160.75,3051.050048828125,3155.64990234375,3155.64990234375,0
2014-05-28,3159.60009765625,3162.300048828125,3101.39990234375,3111.0,3111.0,0
2014-05-29,3116.300048828125,3116.5,3055.699951171875,3083.85009765625,3083.85009765625,0
2014-05-30,3095.64990234375,3136.14990234375,3085.949951171875,3096.89990234375,3096.89990234375,0
2014-06-02,3107.699951171875,3161.550048828125,3089.949951171875,3158.75,3158.75,0
2014-06-03,3181.14990234375,3318.050048828125,3181.14990234375,3311.800048828125,3311.800048828125,0
2014-06-04,3325.85009765625,3362.300048828125,3314.550048828125,3358.199951171875,3358.199951171875,0
2014-06-05,3373.050048828125,3488.25,3372.35009765625,3479.60009765625,3479.60009765625,0
2014-06-06,3511.199951171875,3519.949951171875,3433.39990234375,3463.5,3463.5,0
2014-06-09,3491.14990234375,3553.35009765625,3475.39990234375,3521.85009765625,3521.85009765625,0
2014-06-10,3541.64990234375,3541.64990234375,3418.300048828125,3488.25,3488.25,0
2014-06-11,3491.75,3506.449951171875,3365.85009765625,3397.64990234375,3397.64990234375,0
2014-06-12,3401.10009765625,3433.75,3356.60009765625,3407.75,3407.75,0
2014-06-13,3411.699951171875,3428.949951171875,3280.449951171875,3297.800048828125,3297.800048828125,0
2014-06-16,3292.699951171875,3312.949951171875,3236.050048828125,3299.10009765625,3299.10009765625,0
2014-06-17,3293.949951171875,3358.64990234375,3262.10009765625,3348.050048828125,3348.050048828125,0
2014-06-18,3350.85009765625,3397.75,3276.949951171875,3320.64990234375,3320.64990234375,0
2014-06-19,3332.60009765625,3355.050048828125,3278.39990234375,3298.85009765625,3298.85009765625,0
2014-06-20,3287.800048828125,3339.10009765625,3266.699951171875,3273.35009765625,3273.35009765625,0
2014-06-23,3271.050048828125,3326.25,3271.050048828125,3309.699951171875,3309.699951171875,0
2014-06-24,3317.14990234375,3375.550048828125,3317.14990234375,3352.14990234375,3352.14990234375,0
2014-06-25,3358.60009765625,3383.39990234375,3343.64990234375,3349.89990234375,3349.89990234375,0
2014-06-26,3359.14990234375,3374.60009765625,3305.800048828125,3311.0,3311.0,0
2014-06-27,3316.85009765625,3330.550048828125,3260.800048828125,3265.75,3265.75,0
2014-06-30,3269.949951171875,3316.949951171875,3269.949951171875,3308.75,3308.75,0
2014-07-01,3324.699951171875,3404.300048828125,3324.699951171875,3378.25,3378.25,0
2014-07-02,3417.199951171875,3452.0,3417.199951171875,3443.60009765625,3443.60009765625,0
2014-07-03,3461.550048828125,3482.550048828125,3414.60009765625,3422.60009765625,3422.60009765625,0
2014-07-04,3428.449951171875,3430.199951171875,3366.25,3392.14990234375,3392.14990234375,0
2014-07-07,3395.60009765625,3423.75,3379.5,3392.89990234375,3392.89990234375,0
2014-07-08,3404.699951171875,3410.550048828125,3235.050048828125,3250.050048828125,3250.050048828125,0
2014-07-09,3249.75,3283.449951171875,3193.10009765625,3231.35009765625,3231.35009765625,0
2014-07-10,3238.75,3356.64990234375,3157.10009765625,3258.39990234375,3258.39990234375,0
2014-07-11,3257.89990234375,3266.699951171875,3125.85009765625,3135.0,3135.0,0
2014-07-14,3125.800048828125,3172.050048828125,3104.050048828125,3160.300048828125,3160.300048828125,0
2014-07-15,3186.89990234375,3217.300048828125,3139.35009765625,3210.550048828125,3210.550048828125,0
2014-07-16,3225.050048828125,3299.0,3192.85009765625,3282.64990234375,3282.64990234375,0
2014-07-17,3282.5,3370.39990234375,3271.25,3364.25,3364.25,0
2014-07-18,3345.14990234375,3366.300048828125,3303.300048828125,3350.0,3350.0,0
2014-07-21,3356.64990234375,3378.14990234375,3326.89990234375,3341.39990234375,3341.39990234375,0
2014-07-22,3354.949951171875,3385.949951171875,3342.75,3373.050048828125,3373.050048828125,0
2014-07-23,3386.75,3400.550048828125,3344.550048828125,3362.199951171875,3362.199951171875,0
2014-07-24,3365.75,3426.800048828125,3347.300048828125,3412.550048828125,3412.550048828125,0
2014-07-25,3416.449951171875,3423.35009765625,3313.5,3335.39990234375,3335.39990234375,0
2014-07-28,3340.60009765625,3345.199951171875,3275.949951171875,3290.14990234375,3290.14990234375,0
2014-07-30,3281.300048828125,3307.199951171875,3238.64990234375,3298.35009765625,3298.35009765625,0
2014-07-31,3300.800048828125,3341.449951171875,3290.10009765625,3295.800048828125,3295.800048828125,0
2014-08-01,3264.050048828125,3318.10009765625,3220.75,3227.550048828125,3227.550048828125,0
2014-08-04,3232.60009765625,3298.800048828125,3232.60009765625,3284.0,3284.0,0
2014-08-05,3294.5,3339.949951171875,3248.300048828125,3330.64990234375,3330.64990234375,0
2014-08-06,3318.0,3338.449951171875,3256.550048828125,3265.199951171875,3265.199951171875,0
2014-08-07,3257.300048828125,3293.050048828125,3250.64990234375,3258.949951171875,3258.949951171875,0
2014-08-08,3226.949951171875,3226.949951171875,3138.199951171875,3150.10009765625,3150.10009765625,0
2014-08-11,3176.050048828125,3188.800048828125,3148.5,3170.449951171875,3170.449951171875,0
2014-08-12,3189.699951171875,3207.64990234375,3164.050048828125,3199.89990234375,3199.89990234375,0
2014-08-13,3196.199951171875,3211.64990234375,3133.85009765625,3163.949951171875,3163.949951171875,0
2014-08-14,3161.39990234375,3232.64990234375,3159.449951171875,3224.64990234375,3224.64990234375,0
2014-08-18,3207.64990234375,3281.050048828125,3207.64990234375,3271.85009765625,3271.85009765625,0
2014-08-19,3299.300048828125,3329.10009765625,3279.949951171875,3286.449951171875,3286.449951171875,0
2014-08-20,3282.5,3299.60009765625,3271.60009765625,3276.449951171875,3276.449951171875,0
2014-08-21,3250.050048828125,3269.85009765625,3221.949951171875,3232.949951171875,3232.949951171875,0
2014-08-22,3233.39990234375,3270.449951171875,3232.449951171875,3240.39990234375,3240.39990234375,0
2014-08-25,3247.10009765625,3255.300048828125,3075.35009765625,3090.0,3090.0,0
2014-08-26,3051.5,3120.449951171875,3049.800048828125,3108.39990234375,3108.39990234375,0
2014-08-27,3117.10009765625,3141.5,3085.050048828125,3105.60009765625,3105.60009765625,0
2014-08-28,3099.550048828125,3119.550048828125,3077.85009765625,3080.5,3080.5,0
2014-09-01,3098.5,3186.14990234375,3083.550048828125,3169.10009765625,3169.10009765625,0
2014-09-02,3170.949951171875,3177.85009765625,3140.699951171875,3144.75,3144.75,0
2014-09-03,3142.75,3181.199951171875,3142.75,3176.14990234375,3176.14990234375,0
2014-09-04,3164.64990234375,3182.10009765625,3107.25,3125.39990234375,3125.39990234375,0
2014-09-05,3116.75,3162.85009765625,3116.75,3151.449951171875,3151.449951171875,0
2014-09-08,3157.39990234375,3193.699951171875,3151.35009765625,3190.89990234375,3190.89990234375,0
2014-09-09,3179.60009765625,3198.39990234375,3158.5,3188.75,3188.75,0
2014-09-10,3171.550048828125,3201.800048828125,3166.89990234375,3187.300048828125,3187.300048828125,0
2014-09-11,3187.449951171875,3204.300048828125,3159.800048828125,3164.10009765625,3164.10009765625,0
2014-09-12,3161.85009765625,3175.75,3137.050048828125,3158.5,3158.5,0
2014-09-15,3136.199951171875,3142.199951171875,3100.89990234375,3107.89990234375,3107.89990234375,0
2014-09-16,3094.699951171875,3113.199951171875,3027.39990234375,3033.89990234375,3033.89990234375,0
2014-09-17,3053.5,3078.0,2986.85009765625,3045.699951171875,3045.699951171875,0
2014-09-18,3038.14990234375,3098.449951171875,3036.75,3080.64990234375,3080.64990234375,0
2014-09-19,3086.14990234375,3104.10009765625,3064.550048828125,3074.85009765625,3074.85009765625,0
2014-09-22,3053.89990234375,3060.25,3018.800048828125,3036.199951171875,3036.199951171875,0
2014-09-23,3032.949951171875,3036.300048828125,2956.10009765625,2962.449951171875,2962.449951171875,0
2014-09-24,2949.60009765625,2983.5,2901.89990234375,2946.199951171875,2946.199951171875,0
2014-09-25,2951.800048828125,2954.25,2823.449951171875,2847.64990234375,2847.64990234375,0
2014-09-26,2830.85009765625,2933.25,2820.75,2924.64990234375,2924.64990234375,0
2014-09-29,2922.300048828125,2928.699951171875,2887.0,2897.300048828125,2897.300048828125,0
2014-09-30,2886.60009765625,2935.300048828125,2857.85009765625,2865.5,2865.5,0
2014-10-01,2860.550048828125,2879.10009765625,2830.0,2853.5,2853.5,0
2014-10-07,2835.050048828125,2863.10009765625,2765.699951171875,2772.449951171875,2772.449951171875,0
2014-10-08,2747.800048828125,2816.0,2736.39990234375,2805.449951171875,2805.449951171875,0
2014-10-09,2820.35009765625,2871.75,2820.35009765625,2866.85009765625,2866.85009765625,0
2014-10-10,2834.949951171875,2834.949951171875,2740.199951171875,2748.800048828125,2748.800048828125,0
2014-10-13,2732.14990234375,2790.64990234375,2709.39990234375,2784.449951171875,2784.449951171875,0
2014-10-14,2791.75,2810.449951171875,2670.85009765625,2786.300048828125,2786.300048828125,0
2014-10-16,2775.050048828125,2793.25,2696.89990234375,2710.5,2710.5,0
2014-10-17,2719.35009765625,2736.550048828125,2677.699951171875,2712.14990234375,2712.14990234375,0
2014-10-20,2748.5,2762.60009765625,2714.35009765625,2753.949951171875,2753.949951171875,0
2014-10-21,2775.85009765625,2824.75,2775.75,2805.5,2805.5,0
2014-10-22,2834.64990234375,2838.050048828125,2794.14990234375,2824.25,2824.25,0
2014-10-27,2840.449951171875,2852.5,2806.85009765625,2819.800048828125,2819.800048828125,0
2014-10-28,2790.5,2826.300048828125,2790.5,2819.25,2819.25,0
2014-10-29,2828.89990234375,2902.199951171875,2824.449951171875,2896.10009765625,2896.10009765625,0
2014-10-30,2892.0,2919.25,2883.64990234375,2910.10009765625,2910.10009765625,0
2014-10-31,2917.10009765625,2977.14990234375,2913.35009765625,2966.39990234375,2966.39990234375,0
2014-11-03,2975.800048828125,2995.199951171875,2957.14990234375,2970.449951171875,2970.449951171875,0
2014-11-05,2982.5,2982.5,2875.89990234375,2879.25,2879.25,0
2014-11-07,2875.25,2893.199951171875,2839.89990234375,2843.699951171875,2843.699951171875,0
2014-11-10,2855.64990234375,2874.199951171875,2817.89990234375,2838.25,2838.25,0
2014-11-11,2849.449951171875,2858.449951171875,2826.39990234375,2842.050048828125,2842.050048828125,0
2014-11-12,2846.699951171875,2852.199951171875,2807.050048828125,2811.35009765625,2811.35009765625,0
2014-11-13,2821.14990234375,2830.449951171875,2780.60009765625,2793.14990234375,2793.14990234375,0
2014-11-14,2786.050048828125,2879.60009765625,2785.550048828125,2863.550048828125,2863.550048828125,0
2014-11-17,2850.050048828125,2866.5,2829.5,2852.85009765625,2852.85009765625,0
2014-11-18,2845.75,2905.14990234375,2845.75,2876.199951171875,2876.199951171875,0
2014-11-19,2886.64990234375,2905.699951171875,2809.64990234375,2815.39990234375,2815.39990234375,0
2014-11-20,2819.699951171875,2827.75,2774.949951171875,2791.550048828125,2791.550048828125,0
2014-11-21,2791.800048828125,2817.949951171875,2774.10009765625,2796.35009765625,2796.35009765625,0
2014-11-24,2829.5,2867.300048828125,2829.5,2841.199951171875,2841.199951171875,0
2014-11-25,2840.550048828125,2841.699951171875,2756.75,2802.64990234375,2802.64990234375,0
2014-11-26,2799.89990234375,2835.14990234375,2791.800048828125,2831.0,2831.0,0
2014-11-27,2833.10009765625,2845.10009765625,2817.75,2828.35009765625,2828.35009765625,0
2014-11-28,2830.199951171875,2856.0,2824.0,2838.64990234375,2838.64990234375,0
2014-12-01,2834.0,2840.199951171875,2766.449951171875,2771.25,2771.25,0
2014-12-02,2761.10009765625,2813.25,2761.10009765625,2805.14990234375,2805.14990234375,0
2014-12-03,2812.050048828125,2840.75,2801.699951171875,2808.199951171875,2808.199951171875,0
2014-12-04,2815.949951171875,2823.85009765625,2779.800048828125,2811.050048828125,2811.050048828125,0
2014-12-05,2818.60009765625,2840.949951171875,2800.449951171875,2808.449951171875,2808.449951171875,0
2014-12-08,2803.25,2824.75,2757.10009765625,2765.75,2765.75,0
2014-12-09,2751.300048828125,2757.300048828125,2680.699951171875,2688.25,2688.25,0
2014-12-10,2683.5,2721.35009765625,2677.89990234375,2685.60009765625,2685.60009765625,0
2014-12-11,2679.75,2691.10009765625,2649.35009765625,2668.949951171875,2668.949951171875,0
2014-12-12,2678.75,2685.550048828125,2623.550048828125,2626.25,2626.25,0
2014-12-15,2602.25,2641.75,2596.800048828125,2617.199951171875,2617.199951171875,0
2014-12-16,2595.35009765625,2605.949951171875,2492.5,2506.14990234375,2506.14990234375,0
2014-12-17,2501.35009765625,2547.699951171875,2466.35009765625,2529.89990234375,2529.89990234375,0
2014-12-18,2566.10009765625,2602.050048828125,2565.60009765625,2582.550048828125,2582.550048828125,0
2014-12-19,2600.64990234375,2644.14990234375,2600.64990234375,2629.10009765625,2629.10009765625,0
2014-12-22,2643.300048828125,2671.550048828125,2630.449951171875,2664.550048828125,2664.550048828125,0
2014-12-23,2666.949951171875,2671.64990234375,2608.199951171875,2614.14990234375,2614.14990234375,0
2014-12-24,2613.449951171875,2626.699951171875,2594.60009765625,2600.60009765625,2600.60009765625,0
2014-12-26,2606.60009765625,2626.0,2580.10009765625,2615.89990234375,2615.89990234375,0
2014-12-29,2626.449951171875,2695.35009765625,2626.449951171875,2673.550048828125,2673.550048828125,0
2014-12-30,2676.199951171875,2678.25,2637.25,2645.050048828125,2645.050048828125,0
2014-12-31,2649.300048828125,2673.14990234375,2647.300048828125,2661.050048828125,2661.050048828125,0
2015-01-01,2655.64990234375,2698.949951171875,2646.85009765625,2693.25,2693.25,0
2015-01-02,2700.60009765625,2733.5,2700.60009765625,2715.449951171875,2715.449951171875,0
2015-01-05,2721.949951171875,2738.050048828125,2699.25,2704.5,2704.5,0
2015-01-06,2682.10009765625,2682.10009765625,2601.75,2610.449951171875,2610.449951171875,0
2015-01-07,2613.35009765625,2620.60009765625,2544.550048828125,2568.64990234375,2568.64990234375,0
