Date,Open,High,Low,Close,Adj Close,Volume
2017-08-14,10669.150390625,10692.4501953125,10569.099609375,10587.2998046875,10587.2998046875,0
2017-08-16,10621.099609375,10683.7998046875,10575.0498046875,10659.7001953125,10659.7001953125,0
2017-08-17,10784.599609375,10839.9501953125,10688.849609375,10797.7998046875,10797.7998046875,0
2017-08-18,10768.0,10768.0,10474.7001953125,10570.0,10570.0,0
2017-08-21,10574.2998046875,10618.0498046875,10408.4501953125,10440.0498046875,10440.0498046875,0
2017-08-22,10533.400390625,10541.849609375,10422.0,10446.25,10446.25,0
2017-08-23,10479.650390625,10509.599609375,10401.0498046875,10478.25,10478.25,0
2017-08-24,10550.2001953125,10566.849609375,10486.0498046875,10503.900390625,10503.900390625,0
2017-08-28,10603.4501953125,10638.400390625,10574.5,10592.2998046875,10592.2998046875,0
2017-08-29,10593.0,10596.150390625,10475.5,10506.0,10506.0,0
2017-08-30,10565.2001953125,10580.0,10474.150390625,10493.25,10493.25,0
2017-08-31,10528.0498046875,10578.7001953125,10453.099609375,10558.25,10558.25,0
2017-09-01,10537.599609375,10563.7998046875,10455.650390625,10514.400390625,10514.400390625,0
2017-09-05,10455.5498046875,10506.5,10427.5,10498.0,10498.0,0
2017-09-06,10472.099609375,10484.650390625,10407.900390625,10421.650390625,10421.650390625,0
2017-09-07,10466.0498046875,10477.2998046875,10423.25,10460.9501953125,10460.9501953125,0
2017-09-08,10488.9501953125,10499.2998046875,10444.2998046875,10456.650390625,10456.650390625,0
2017-09-11,10496.7001953125,10520.75,10447.25,10459.5,10459.5,0
2017-09-12,10514.150390625,10517.5,10443.2001953125,10501.099609375,10501.099609375,0
2017-09-13,10520.75,10593.0,10475.900390625,10505.2998046875,10505.2998046875,0
2017-09-14,10438.2001953125,10505.25,10428.4501953125,10496.0498046875,10496.0498046875,0
2017-09-15,10519.650390625,10621.650390625,10479.9501953125,10599.75,10599.75,0
2017-09-18,10601.400390625,10675.0498046875,10601.349609375,10649.5,10649.5,0
2017-09-19,10658.349609375,10668.650390625,10611.900390625,10654.849609375,10654.849609375,0
2017-09-20,10694.0,10694.0,10588.150390625,10651.349609375,10651.349609375,0
2017-09-21,10652.5498046875,10670.75,10599.9501953125,10653.849609375,10653.849609375,0
2017-09-22,10628.5,10672.9501953125,10593.25,10632.099609375,10632.099609375,0
2017-09-25,10604.2998046875,10653.5498046875,10513.2998046875,10569.150390625,10569.150390625,0
2017-09-26,10575.2001953125,10604.150390625,10481.9501953125,10548.5,10548.5,0
2017-09-27,10576.25,10587.0498046875,10516.400390625,10544.2001953125,10544.2001953125,0
2017-09-28,10544.150390625,10613.25,10470.5498046875,10521.900390625,10521.900390625,0
2017-09-29,10543.400390625,10576.9501953125,10454.0498046875,10475.349609375,10475.349609375,0
2017-10-03,10534.4501953125,10568.5,10507.5498046875,10546.099609375,10546.099609375,0
2017-10-04,10551.75,10578.349609375,10502.150390625,10539.849609375,10539.849609375,0
2017-10-05,10546.4501953125,10581.2998046875,10514.25,10524.650390625,10524.650390625,0
2017-10-06,10532.2001953125,10665.599609375,10527.5498046875,10655.349609375,10655.349609375,0
2017-10-09,10637.349609375,10694.25,10622.7998046875,10680.2001953125,10680.2001953125,0
2017-10-10,10734.5498046875,10771.9501953125,10712.0498046875,10726.2001953125,10726.2001953125,0
2017-10-11,10722.099609375,10811.0498046875,10720.4501953125,10785.25,10785.25,0
2017-10-12,10801.2998046875,10891.25,10782.7001953125,10881.2998046875,10881.2998046875,0
2017-10-13,10915.0498046875,10997.099609375,10880.0,10924.2001953125,10924.2001953125,0
2017-10-16,10936.849609375,10978.0,10921.900390625,10961.599609375,10961.599609375,0
2017-10-17,10946.849609375,11006.650390625,10910.400390625,10942.7001953125,10942.7001953125,0
2017-10-18,10943.2998046875,11014.0498046875,10898.650390625,10910.150390625,10910.150390625,0
2017-10-19,10911.5,10934.849609375,10872.7998046875,10890.7998046875,10890.7998046875,0
2017-10-23,10901.25,11013.400390625,10863.150390625,10997.849609375,10997.849609375,0
2017-10-24,11056.349609375,11057.2998046875,10860.349609375,10884.7998046875,10884.7998046875,0
2017-10-25,10829.7998046875,10986.5,10799.349609375,10925.4501953125,10925.4501953125,0
2017-10-26,10915.650390625,10945.4501953125,10836.0,10883.0498046875,10883.0498046875,0
2017-10-27,10901.2998046875,10911.650390625,10831.25,10862.0498046875,10862.0498046875,0
2017-10-30,10892.5498046875,10913.900390625,10842.9501953125,10854.2998046875,10854.2998046875,0
2017-10-31,10793.099609375,10870.5498046875,10781.0,10837.900390625,10837.900390625,0
2017-11-01,10877.849609375,10887.7998046875,10772.25,10817.2998046875,10817.2998046875,0
2017-11-02,10802.5,10884.5,10788.0,10845.849609375,10845.849609375,0
2017-11-03,10840.2998046875,10873.9501953125,10824.9501953125,10839.0498046875,10839.0498046875,0
2017-11-06,10834.0,10952.349609375,10820.0498046875,10929.900390625,10929.900390625,0
2017-11-07,10942.400390625,11243.2001953125,10934.5,11172.099609375,11172.099609375,0
2017-11-08,11227.7001953125,11306.4501953125,11197.599609375,11245.900390625,11245.900390625,0
2017-11-09,11275.4501953125,11301.25,11201.650390625,11248.4501953125,11248.4501953125,0
2017-11-10,11270.0,11272.0,11151.099609375,11222.5498046875,11222.5498046875,0
2017-11-13,11188.5,11341.5,11188.5,11236.2001953125,11236.2001953125,0
2017-11-14,11240.5498046875,11275.650390625,11139.7998046875,11168.75,11168.75,0
2017-11-15,11158.0,11211.7001953125,11110.7998046875,11122.900390625,11122.900390625,0
2017-11-16,11145.5498046875,11343.599609375,11059.0,11317.25,11317.25,0
2017-11-17,11311.9501953125,11311.9501953125,11127.0,11150.0,11150.0,0
2017-11-20,11161.7001953125,11173.650390625,11072.9501953125,11100.099609375,11100.099609375,0
2017-11-21,11120.7998046875,11166.349609375,11087.150390625,11119.4501953125,11119.4501953125,0
2017-11-22,11133.7998046875,11167.650390625,11098.650390625,11117.5,11117.5,0
2017-11-24,11240.400390625,11352.5498046875,11235.75,11306.400390625,11306.400390625,0
2017-11-27,11290.849609375,11326.0,11239.400390625,11314.25,11314.25,0
2017-11-28,11303.349609375,11324.900390625,11242.849609375,11270.599609375,11270.599609375,0
2017-11-29,11266.9501953125,11299.349609375,11211.150390625,11232.9501953125,11232.9501953125,0
2017-11-30,11233.5,11241.7998046875,11060.099609375,11115.349609375,11115.349609375,0
2017-12-01,11123.599609375,11180.400390625,10930.9501953125,10948.5,10948.5,0
2017-12-04,11007.9501953125,11138.099609375,10901.099609375,11081.650390625,11081.650390625,0
2017-12-05,11079.349609375,11121.849609375,11005.900390625,11025.400390625,11025.400390625,0
2017-12-06,11024.5498046875,11099.0498046875,11006.2001953125,11074.900390625,11074.900390625,0
2017-12-07,11075.5498046875,11178.7998046875,11057.4501953125,11163.5,11163.5,0
2017-12-08,11189.7998046875,11249.2998046875,11159.75,11173.400390625,11173.400390625,0
2017-12-11,11178.900390625,11343.150390625,11170.4501953125,11324.0,11324.0,0
2017-12-12,11327.7001953125,11341.75,11251.7001953125,11272.4501953125,11272.4501953125,0
2017-12-13,11257.0498046875,11328.75,11210.7001953125,11251.7001953125,11251.7001953125,0
2017-12-14,11257.9501953125,11307.900390625,11174.650390625,11275.400390625,11275.400390625,0
2017-12-15,11299.599609375,11337.0,11245.5498046875,11288.2998046875,11288.2998046875,0
2017-12-18,11211.7998046875,11345.400390625,11096.599609375,11315.2001953125,11315.2001953125,0
2017-12-19,11324.5498046875,11334.0498046875,11214.599609375,11240.650390625,11240.650390625,0
2017-12-20,11267.400390625,11322.2001953125,11198.599609375,11304.2001953125,11304.2001953125,0
2017-12-21,11317.5,11406.400390625,11288.75,11374.2998046875,11374.2998046875,0
2017-12-22,11368.2001953125,11532.75,11345.25,11501.900390625,11501.900390625,0
2017-12-26,11503.0,11531.25,11454.900390625,11507.400390625,11507.400390625,0
2017-12-27,11490.2998046875,11538.7001953125,11465.599609375,11509.25,11509.25,0
2017-12-28,11481.7998046875,11549.7998046875,11460.7998046875,11496.400390625,11496.400390625,0
2017-12-29,11479.5,11689.75,11430.650390625,11665.75,11665.75,0
2018-01-02,11587.849609375,11655.5,11558.4501953125,11602.349609375,11602.349609375,0
2018-01-03,11617.349609375,11693.349609375,11573.25,11586.7001953125,11586.7001953125,0
2018-01-04,11599.0498046875,11607.75,11510.400390625,11590.7998046875,11590.7998046875,0
2018-01-05,11575.4501953125,11691.4501953125,11541.7998046875,11633.5498046875,11633.5498046875,0
2018-01-08,11674.349609375,11793.849609375,11661.5,11776.849609375,11776.849609375,0
2018-01-09,11805.349609375,11819.349609375,11685.75,11790.849609375,11790.849609375,0
2018-01-10,11803.849609375,12076.25,11762.5,12054.7001953125,12054.7001953125,0
2018-01-11,12060.7998046875,12178.7998046875,12045.4501953125,12103.099609375,12103.099609375,0
2018-01-12,12144.7998046875,12146.75,12004.400390625,12099.2001953125,12099.2001953125,0
2018-01-15,12103.5,12214.650390625,11971.9501953125,11992.7998046875,11992.7998046875,0
2018-01-16,12036.5498046875,12487.25,12027.2998046875,12430.9501953125,12430.9501953125,0
2018-01-17,12473.0498046875,12653.25,12432.75,12531.400390625,12531.400390625,0
2018-01-18,12565.849609375,12605.150390625,12431.7998046875,12570.7001953125,12570.7001953125,0
2018-01-19,12577.25,12668.5498046875,12485.2998046875,12633.849609375,12633.849609375,0
2018-01-22,12544.599609375,12924.599609375,12521.150390625,12894.9501953125,12894.9501953125,0
2018-01-23,12919.2998046875,13084.2001953125,12898.25,13048.900390625,13048.900390625,0
2018-01-24,13020.2998046875,13553.9501953125,13005.9501953125,13249.5498046875,13249.5498046875,0
2018-01-25,13257.900390625,13259.150390625,12996.75,13117.849609375,13117.849609375,0
2018-01-29,13113.2001953125,13328.0498046875,13096.4501953125,13242.5,13242.5,0
2018-01-30,13193.0,13238.5,13071.849609375,13107.9501953125,13107.9501953125,0
2018-01-31,13050.849609375,13142.849609375,12943.349609375,12986.400390625,12986.400390625,0
2018-02-01,12965.599609375,13141.75,12812.9501953125,12964.599609375,12964.599609375,0
2018-02-02,12872.5,13130.25,12846.2001953125,12983.599609375,12983.599609375,0
2018-02-05,12878.7001953125,13104.7998046875,12845.0,12936.900390625,12936.900390625,0
2018-02-06,12516.2001953125,12750.7001953125,12490.75,12562.349609375,12562.349609375,0
2018-02-07,12667.599609375,12680.2998046875,12419.400390625,12450.0498046875,12450.0498046875,0
2018-02-08,12556.7998046875,12764.75,12468.5,12588.349609375,12588.349609375,0
2018-02-09,12449.7001953125,12556.2001953125,12350.400390625,12492.7001953125,12492.7001953125,0
2018-02-12,12544.7001953125,12591.9501953125,12390.900390625,12422.650390625,12422.650390625,0
2018-02-14,12438.2001953125,12546.0,12346.0,12420.0,12420.0,0
2018-02-15,12497.5,12584.25,12439.0498046875,12456.5,12456.5,0
2018-02-16,12512.75,12687.4501953125,12412.099609375,12437.9501953125,12437.9501953125,0
2018-02-19,12474.150390625,12479.400390625,12228.7998046875,12331.400390625,12331.400390625,0
2018-02-20,12272.9501953125,12491.599609375,12268.5498046875,12372.0,12372.0,0
2018-02-21,12490.5,12703.849609375,12452.349609375,12660.0498046875,12660.0498046875,0
2018-02-22,12663.650390625,12794.0,12631.849609375,12730.25,12730.25,0
2018-02-23,12784.099609375,12888.0,12701.099609375,12871.150390625,12871.150390625,0
2018-02-26,12864.599609375,12903.900390625,12692.349609375,12713.150390625,12713.150390625,0
2018-02-27,12777.25,12797.349609375,12688.0,12746.7998046875,12746.7998046875,0
2018-02-28,12744.400390625,12904.2001953125,12696.349609375,12809.0,12809.0,0
2018-03-01,12823.900390625,12842.650390625,12736.400390625,12769.4501953125,12769.4501953125,0
2018-03-05,12768.5498046875,12890.9501953125,12684.2998046875,12857.650390625,12857.650390625,0
2018-03-06,12924.4501953125,12930.5498046875,12667.4501953125,12706.099609375,12706.099609375,0
2018-03-07,12767.4501953125,12856.5498046875,12650.25,12677.150390625,12677.150390625,0
2018-03-08,12757.0,12802.150390625,12645.75,12682.400390625,12682.400390625,0
2018-03-09,12710.349609375,12805.349609375,12656.650390625,12747.25,12747.25,0
2018-03-12,12825.25,13012.349609375,12813.25,12923.400390625,12923.400390625,0
2018-03-13,12778.349609375,12842.2001953125,12663.2998046875,12734.2001953125,12734.2001953125,0
2018-03-14,12725.2001953125,12840.4501953125,12711.25,12786.9501953125,12786.9501953125,0
2018-03-15,12815.599609375,12860.0,12727.7998046875,12762.2998046875,12762.2998046875,0
2018-03-16,12776.25,12778.599609375,12606.599609375,12698.400390625,12698.400390625,0
2018-03-19,12660.900390625,12725.349609375,12392.7001953125,12421.2998046875,12421.2998046875,0
2018-03-20,12385.0,12644.599609375,12375.400390625,12609.099609375,12609.099609375,0
2018-03-21,12665.75,12698.349609375,12554.150390625,12608.849609375,12608.849609375,0
2018-03-22,12607.650390625,12638.9501953125,12454.5,12489.599609375,12489.599609375,0
2018-03-23,12292.650390625,12564.75,12281.2001953125,12541.099609375,12541.099609375,0
2018-03-26,12536.599609375,12542.5498046875,12392.25,12462.400390625,12462.400390625,0
2018-03-27,12539.5,12566.5,12444.7001953125,12518.2001953125,12518.2001953125,0
2018-03-28,12468.7001953125,12573.099609375,12424.5498046875,12511.5498046875,12511.5498046875,0
2018-04-02,12542.2998046875,12723.400390625,12541.349609375,12707.099609375,12707.099609375,0
2018-04-03,12637.7998046875,12708.150390625,12557.0498046875,12615.4501953125,12615.4501953125,0
2018-04-04,12689.900390625,12689.900390625,12442.150390625,12490.849609375,12490.849609375,0
2018-04-05,12617.4501953125,12695.7998046875,12578.9501953125,12682.5498046875,12682.5498046875,0
2018-04-06,12685.2998046875,12687.400390625,12569.25,12603.349609375,12603.349609375,0
2018-04-09,12605.349609375,12640.2998046875,12506.400390625,12531.2001953125,12531.2001953125,0
2018-04-10,12532.25,12618.7998046875,12519.4501953125,12576.5498046875,12576.5498046875,0
2018-04-11,12629.400390625,12785.2998046875,12608.849609375,12759.099609375,12759.099609375,0
2018-04-12,12782.0498046875,13219.5498046875,12766.650390625,13168.2001953125,13168.2001953125,0
2018-04-13,13240.650390625,13380.400390625,13085.0498046875,13260.4501953125,13260.4501953125,0
2018-04-16,12936.2998046875,13242.0498046875,12935.25,13203.099609375,13203.099609375,0
2018-04-17,13177.099609375,13194.400390625,13094.0,13162.2998046875,13162.2998046875,0
2018-04-18,13185.2001953125,13218.4501953125,13106.2998046875,13124.0,13124.0,0
2018-04-19,13192.9501953125,13295.7001953125,13157.849609375,13273.4501953125,13273.4501953125,0
2018-04-20,13379.349609375,13964.2998046875,13371.849609375,13910.349609375,13910.349609375,0
2018-04-23,13897.650390625,14294.150390625,13836.5,14013.9501953125,14013.9501953125,0
2018-04-24,13976.7001953125,14071.5498046875,13704.849609375,13734.7998046875,13734.7998046875,0
2018-04-25,13737.5,13972.650390625,13665.7001953125,13892.400390625,13892.400390625,0
2018-04-26,13836.9501953125,14056.150390625,13827.099609375,14026.650390625,14026.650390625,0
2018-04-27,14015.7001953125,14070.349609375,13766.75,13794.900390625,13794.900390625,0
2018-04-30,13818.849609375,14094.099609375,13810.5498046875,13986.25,13986.25,0
2018-05-02,13985.5498046875,13985.5498046875,13723.650390625,13754.2998046875,13754.2998046875,0
2018-05-03,13759.4501953125,13759.4501953125,13430.75,13473.9501953125,13473.9501953125,0
2018-05-04,13488.75,13488.7998046875,13302.900390625,13453.2998046875,13453.2998046875,0
2018-05-07,13533.5498046875,13563.849609375,13395.849609375,13424.900390625,13424.900390625,0
2018-05-08,13453.9501953125,13474.25,13297.2001953125,13379.650390625,13379.650390625,0
2018-05-09,13397.849609375,13538.400390625,13390.900390625,13453.400390625,13453.400390625,0
2018-05-10,13505.25,13566.0498046875,13403.2998046875,13427.2998046875,13427.2998046875,0
2018-05-11,13457.900390625,13519.150390625,13393.2998046875,13478.599609375,13478.599609375,0
2018-05-14,13480.099609375,13495.5,13358.2001953125,13446.150390625,13446.150390625,0
2018-05-15,13441.5498046875,13614.650390625,13419.7001953125,13504.9501953125,13504.9501953125,0
2018-05-16,13474.0498046875,13585.150390625,13466.599609375,13525.599609375,13525.599609375,0
2018-05-17,13606.650390625,13625.5,13461.0498046875,13504.75,13504.75,0
2018-05-18,13487.349609375,13526.9501953125,13412.849609375,13459.150390625,13459.150390625,0
2018-05-21,13485.4501953125,13572.150390625,13434.099609375,13483.849609375,13483.849609375,0
2018-05-22,13453.7998046875,13530.5498046875,13420.099609375,13484.5498046875,13484.5498046875,0
2018-05-23,13517.2998046875,13615.400390625,13435.5,13464.349609375,13464.349609375,0
2018-05-24,13563.650390625,13797.9501953125,13543.650390625,13775.7001953125,13775.7001953125,0
2018-05-25,13854.099609375,13963.7001953125,13715.5,13762.349609375,13762.349609375,0
2018-05-28,13832.9501953125,13832.9501953125,13457.599609375,13497.7001953125,13497.7001953125,0
2018-05-29,13535.4501953125,13631.2998046875,13482.0498046875,13561.0498046875,13561.0498046875,0
2018-05-30,13548.849609375,13627.0498046875,13480.5498046875,13557.7001953125,13557.7001953125,0
2018-05-31,13515.349609375,13695.2998046875,13460.7001953125,13666.0,13666.0,0
2018-06-01,13694.25,13785.349609375,13528.650390625,13558.5498046875,13558.5498046875,0
2018-06-04,13592.400390625,13646.5498046875,13525.2001953125,13595.099609375,13595.099609375,0
2018-06-05,13625.650390625,13638.75,13363.400390625,13408.900390625,13408.900390625,0
2018-06-06,13460.599609375,13554.25,13355.2001953125,13528.7998046875,13528.7998046875,0
