Date,Open,High,Low,Close,Adj Close,Volume
2014-04-09,12593.150390625,12957.5498046875,12548.4501953125,12937.400390625,12937.25,40100
2014-04-10,12937.400390625,13055.599609375,12881.2001953125,12949.400390625,12949.25,38400
2014-04-11,12822.25,12934.900390625,12777.9501953125,12840.2001953125,12840.05078125,25000
2014-04-15,12830.5,12831.599609375,12537.7001953125,12579.900390625,12579.75390625,27100
2014-04-16,12557.400390625,12727.0498046875,12514.75,12563.150390625,12563.00390625,30600
2014-04-17,12564.5498046875,12819.099609375,12514.7998046875,12787.25,12787.1015625,32600
2014-04-21,12845.2998046875,13002.75,12838.849609375,12958.5,12958.349609375,30100
2014-04-22,12989.5498046875,13040.150390625,12913.900390625,12987.099609375,12986.9482421875,24800
2014-04-23,12961.349609375,13176.0498046875,12957.900390625,13122.099609375,13121.947265625,49600
2014-04-25,13134.5,13268.599609375,12968.7998046875,13034.5,13034.3486328125,40100
2014-04-28,13038.9501953125,13116.0,12927.75,13081.5498046875,13081.3974609375,29700
2014-04-29,13107.5498046875,13124.2998046875,12897.349609375,12910.5498046875,12910.3994140625,28100
2014-04-30,12946.099609375,13100.75,12738.599609375,12855.849609375,12855.7001953125,41100
2014-05-02,12920.349609375,12995.599609375,12818.849609375,12842.0,12841.8505859375,19400
2014-05-05,12841.400390625,12981.599609375,12773.0498046875,12880.650390625,12880.5009765625,33000
2014-05-06,12961.5,13012.5498046875,12917.150390625,12966.0498046875,12965.8994140625,24600
2014-05-07,12944.900390625,13017.0,12877.75,12938.2001953125,12938.0498046875,25800
2014-05-08,12982.75,13095.5,12952.5,13037.400390625,13037.2490234375,23500
2014-05-09,13023.400390625,13814.25,13017.900390625,13750.5,13750.33984375,50600
2014-05-12,13801.0,14152.4501953125,13801.0,14085.0498046875,14084.8857421875,44400
2014-05-13,14269.25,14367.75,14105.650390625,14165.5498046875,14165.384765625,62500
2014-05-14,14124.5498046875,14320.75,14063.599609375,14207.099609375,14206.9345703125,55100
2014-05-15,14186.099609375,14301.2998046875,14159.099609375,14236.5498046875,14236.384765625,55300
2014-05-16,14675.599609375,15742.0498046875,14468.099609375,14853.0,14852.8271484375,103900
2014-05-19,15032.0,15305.650390625,15032.0,15222.150390625,15221.9736328125,57800
2014-05-20,15351.650390625,15362.5498046875,15087.7001953125,15111.2001953125,15111.0244140625,46800
2014-05-21,15126.599609375,15126.599609375,14857.5,14952.099609375,14951.92578125,36900
2014-05-22,15009.900390625,15204.4501953125,14938.25,15055.5498046875,15055.375,37500
2014-05-23,15091.7001953125,15321.25,14972.599609375,15285.5,15285.322265625,53900
2014-05-26,15431.9501953125,15568.0498046875,14969.25,15175.900390625,15175.7236328125,52800
2014-05-27,15141.5,15158.400390625,14934.9501953125,15084.0,15083.82421875,30600
2014-05-28,15075.599609375,15198.349609375,15032.4501953125,15173.349609375,15173.1728515625,27000
2014-05-29,15169.25,15254.5,15007.5,15030.2998046875,15030.125,44800
2014-05-30,15093.099609375,15108.7998046875,14709.2998046875,14793.400390625,14793.228515625,43300
2014-06-02,14786.4501953125,15321.7998046875,14770.0,15287.25,15287.072265625,33500
2014-06-03,15335.849609375,15414.0498046875,15148.5,15257.5,15257.322265625,36300
2014-06-04,15221.2998046875,15396.900390625,15171.150390625,15333.400390625,15333.22265625,32600
2014-06-05,15250.599609375,15337.150390625,15152.400390625,15282.150390625,15281.97265625,34700
2014-06-06,15405.75,15576.0498046875,15320.75,15543.150390625,15542.9697265625,39700
2014-06-09,15625.400390625,15725.7998046875,15522.849609375,15567.400390625,15567.2197265625,41900
2014-06-10,15585.400390625,15585.400390625,15337.849609375,15427.7998046875,15427.6201171875,30500
2014-06-11,15436.0498046875,15660.0498046875,15367.599609375,15450.5498046875,15450.3701171875,40200
2014-06-12,15456.25,15518.75,15293.400390625,15464.849609375,15464.669921875,26800
2014-06-13,15506.75,15599.75,15083.900390625,15106.900390625,15106.724609375,33000
2014-06-16,15055.2001953125,15091.2998046875,14858.900390625,15030.0,15029.8251953125,32700
2014-06-17,14982.349609375,15393.75,14933.25,15373.2001953125,15373.021484375,36300
2014-06-18,15369.5,15461.5498046875,15128.4501953125,15220.400390625,15220.2236328125,36100
2014-06-19,15282.0498046875,15332.75,14976.150390625,15067.400390625,15067.2255859375,26200
2014-06-20,15064.4501953125,15195.5498046875,14978.5,14997.650390625,14997.4765625,21900
2014-06-23,15014.2001953125,15148.0,14940.349609375,15076.349609375,15076.1748046875,25000
2014-06-24,15142.349609375,15341.9501953125,15142.349609375,15309.5,15309.322265625,29100
2014-06-25,15320.9501953125,15320.9501953125,15221.150390625,15237.849609375,15237.6728515625,23400
2014-06-26,15247.099609375,15333.25,15020.650390625,15050.0,15049.8251953125,37300
2014-06-27,15092.25,15117.150390625,14946.849609375,14992.349609375,14992.17578125,20200
2014-06-30,15059.099609375,15329.9501953125,15059.099609375,15241.900390625,15241.7236328125,29800
2014-07-01,15288.7998046875,15365.650390625,15261.150390625,15321.349609375,15321.171875,24800
2014-07-02,15464.5498046875,15519.2998046875,15414.849609375,15490.349609375,15490.169921875,23700
2014-07-03,15512.75,15554.7001953125,15431.5,15451.650390625,15451.470703125,22300
2014-07-04,15458.75,15582.650390625,15305.0,15556.150390625,15555.9697265625,20800
2014-07-07,15589.5,15592.7998046875,15349.2001953125,15367.599609375,15367.4208984375,33200
2014-07-08,15437.400390625,15437.400390625,14889.349609375,14997.5,14997.326171875,26400
2014-07-09,15008.25,15093.4501953125,14827.099609375,14931.099609375,14930.92578125,30700
2014-07-10,14940.0,15371.0498046875,14621.9501953125,14821.7001953125,14821.5283203125,48100
2014-07-11,14796.900390625,14918.849609375,14406.650390625,14447.2001953125,14447.0322265625,33000
2014-07-14,14508.099609375,14561.75,14338.650390625,14489.75,14489.58203125,28200
2014-07-15,14601.849609375,14919.5498046875,14601.849609375,14891.900390625,14891.7275390625,32900
2014-07-16,15033.9501953125,15299.7998046875,15006.4501953125,15265.4501953125,15265.2724609375,39300
2014-07-17,15258.9501953125,15301.9501953125,15156.0,15269.0498046875,15268.8720703125,26100
2014-07-18,15169.0,15463.150390625,15089.2998046875,15389.349609375,15389.1708984375,30500
2014-07-21,15510.0,15554.900390625,15355.349609375,15385.9501953125,15385.771484375,26100
2014-07-22,15440.349609375,15473.349609375,15306.349609375,15427.349609375,15427.169921875,21700
2014-07-23,15513.4501953125,15626.900390625,15398.7001953125,15463.0,15462.8203125,31100
2014-07-24,15471.349609375,15559.099609375,15410.2001953125,15534.349609375,15534.1689453125,28200
2014-07-25,15494.849609375,15571.900390625,15272.4501953125,15322.25,15322.072265625,27800
2014-07-28,15399.5,15403.900390625,15162.0498046875,15212.150390625,15211.9736328125,22700
2014-07-30,15256.2001953125,15470.599609375,15184.650390625,15452.400390625,15452.220703125,29200
2014-07-31,15447.900390625,15499.5,15233.0,15267.599609375,15267.421875,39200
2014-08-01,15137.599609375,15417.25,15096.099609375,15127.7998046875,15127.6240234375,36300
2014-08-04,15242.25,15326.150390625,15128.099609375,15242.349609375,15242.1728515625,22900
2014-08-05,15283.599609375,15343.5,15105.900390625,15293.25,15293.072265625,27400
2014-08-06,15209.0498046875,15239.349609375,14983.5,15008.650390625,15008.4755859375,21300
2014-08-07,15004.849609375,15135.099609375,14956.849609375,14986.849609375,14986.67578125,22000
2014-08-08,14831.75,14858.9501953125,14709.099609375,14765.75,14765.578125,27200
2014-08-11,14858.75,14896.900390625,14807.0,14846.7998046875,14846.626953125,20900
2014-08-12,14943.7998046875,15078.099609375,14850.150390625,15056.7001953125,15056.525390625,19700
2014-08-13,15007.25,15078.349609375,14843.7998046875,14910.900390625,14910.7275390625,27200
2014-08-14,14954.2001953125,15144.75,14940.2998046875,15089.650390625,15089.474609375,24700
2014-08-18,15099.7001953125,15465.0498046875,15068.349609375,15439.75,15439.5703125,28400
2014-08-19,15507.0498046875,15624.349609375,15469.849609375,15524.650390625,15524.4697265625,31900
2014-08-20,15566.75,15566.75,15448.900390625,15481.7001953125,15481.5205078125,19900
2014-08-21,15475.5,15721.9501953125,15462.5,15662.2001953125,15662.0185546875,34500
2014-08-22,15699.0498046875,15865.2998046875,15696.2998046875,15819.150390625,15818.966796875,32000
2014-08-25,15817.5498046875,15973.349609375,15625.4501953125,15669.0,15668.818359375,22500
2014-08-26,15530.650390625,15674.5498046875,15503.400390625,15624.099609375,15623.91796875,21100
2014-08-27,15745.599609375,15758.849609375,15669.0498046875,15717.650390625,15717.4677734375,18400
2014-08-28,15758.0498046875,15794.599609375,15688.150390625,15740.400390625,15740.2177734375,27100
2014-09-01,15790.25,16060.2001953125,15790.25,16012.7998046875,16012.61328125,23700
2014-09-02,16049.75,16170.849609375,16047.2998046875,16130.5498046875,16130.3623046875,26300
2014-09-03,16208.5498046875,16208.5498046875,16048.099609375,16110.0,16109.8125,30700
2014-09-04,16102.900390625,16114.75,15926.650390625,16033.5498046875,16033.36328125,21700
2014-09-05,16030.4501953125,16111.0,15891.75,15982.5,15982.314453125,21500
2014-09-08,16084.2001953125,16222.5498046875,16049.25,16206.7001953125,16206.51171875,20500
2014-09-09,16171.7998046875,16199.099609375,16085.7001953125,16156.75,16156.5625,17500
2014-09-10,16173.5,16190.5,16053.900390625,16151.75,16151.5625,20600
2014-09-11,16197.2998046875,16309.7001953125,16166.849609375,16204.150390625,16203.9619140625,30000
2014-09-12,16208.0,16278.650390625,16145.7001953125,16254.150390625,16253.9619140625,22600
2014-09-15,16158.650390625,16239.7001953125,16106.0498046875,16167.5498046875,16167.3623046875,27100
2014-09-16,16160.7001953125,16169.599609375,15814.650390625,15844.099609375,15843.9150390625,28600
2014-09-17,15926.849609375,15937.2998046875,15799.7001953125,15838.599609375,15838.4150390625,22300
2014-09-18,15778.75,16173.7998046875,15770.7998046875,16156.849609375,16156.662109375,21600
2014-09-19,16197.5,16197.5,16064.599609375,16152.150390625,16151.962890625,23900
2014-09-22,16052.5498046875,16272.349609375,16021.150390625,16194.5498046875,16194.361328125,19100
2014-09-23,16194.400390625,16240.5498046875,15894.5498046875,15902.849609375,15902.6650390625,23900
2014-09-24,15883.4501953125,15954.4501953125,15625.849609375,15740.2998046875,15740.1171875,26000
2014-09-25,15690.5,15734.099609375,15213.349609375,15299.0498046875,15298.8720703125,41700
2014-09-26,15262.900390625,15666.400390625,15168.400390625,15607.25,15607.068359375,37300
2014-09-29,15636.4501953125,15636.4501953125,15420.7998046875,15473.5498046875,15473.3701171875,20400
2014-09-30,15441.349609375,15596.099609375,15336.7001953125,15392.25,15392.0712890625,28400
2014-10-01,15370.7001953125,15377.599609375,15270.9501953125,15316.2001953125,15316.0224609375,20700
2014-10-07,15214.25,15344.599609375,15157.7001953125,15180.25,15180.0732421875,20600
2014-10-08,15130.349609375,15371.7998046875,15130.349609375,15344.0,15343.8212890625,19800
2014-10-09,15434.349609375,15795.650390625,15434.349609375,15741.2001953125,15741.017578125,27800
2014-10-10,15603.4501953125,15628.75,15439.349609375,15453.7998046875,15453.6201171875,24200
2014-10-13,15360.7001953125,15705.7001953125,15301.650390625,15677.5,15677.3173828125,26100
2014-10-14,15790.9501953125,15843.7001953125,15560.25,15751.5498046875,15751.3671875,32200
2014-10-16,15690.349609375,15836.150390625,15477.0498046875,15541.599609375,15541.4189453125,30900
2014-10-17,15617.349609375,15973.5,15603.4501953125,15929.7998046875,15929.6142578125,31300
2014-10-20,16259.7001953125,16297.25,16157.0498046875,16216.599609375,16216.4111328125,32100
2014-10-21,16281.9501953125,16452.849609375,16269.0,16427.25,16427.05859375,37100
2014-10-22,16570.400390625,16572.5,16365.599609375,16444.69921875,16444.5078125,22200
2014-10-27,16538.900390625,16664.30078125,16470.849609375,16556.599609375,16556.40625,22900
2014-10-28,16607.5,16702.30078125,16607.5,16667.0,16666.806640625,18100
2014-10-29,16770.19921875,16770.19921875,16596.25,16634.05078125,16633.857421875,19000
2014-10-30,16606.5,16776.349609375,16561.349609375,16760.05078125,16759.85546875,32000
2014-10-31,16812.44921875,17060.150390625,16783.650390625,17045.05078125,17044.853515625,30100
2014-11-03,17087.0,17168.400390625,16934.849609375,17134.099609375,17133.900390625,27900
2014-11-05,17201.44921875,17425.19921875,17157.80078125,17352.94921875,17352.748046875,26900
2014-11-07,17366.849609375,17383.599609375,17202.19921875,17347.05078125,17346.849609375,27500
2014-11-10,17364.650390625,17412.0,17203.0,17262.400390625,17262.19921875,18600
2014-11-11,17266.25,17434.150390625,17220.44921875,17390.19921875,17389.998046875,22500
2014-11-12,17461.44921875,17635.900390625,17453.44921875,17587.05078125,17586.845703125,27100
2014-11-13,17645.30078125,17651.0,17389.650390625,17453.0,17452.796875,23700
2014-11-14,17460.55078125,17601.150390625,17410.5,17576.80078125,17576.595703125,27000
2014-11-17,17571.69921875,17676.599609375,17469.25,17640.400390625,17640.1953125,26900
2014-11-18,17672.849609375,17750.25,17601.150390625,17702.55078125,17702.345703125,24200
2014-11-19,17739.19921875,17745.69921875,17557.099609375,17585.650390625,17585.4453125,19800
2014-11-20,17649.349609375,17681.80078125,17546.69921875,17645.05078125,17644.845703125,38100
2014-11-21,17767.75,18139.94921875,17716.650390625,18056.30078125,18056.091796875,56300
2014-11-24,18128.599609375,18313.099609375,18119.650390625,18281.94921875,18281.736328125,40400
2014-11-25,18261.94921875,18261.94921875,17992.5,18037.05078125,18036.841796875,57600
2014-11-26,17914.349609375,18128.150390625,17890.849609375,17975.94921875,17975.740234375,32400
2014-11-27,17988.69921875,18054.650390625,17898.400390625,18022.5,18022.291015625,44000
2014-11-28,18082.400390625,18615.400390625,18082.400390625,18513.150390625,18512.935546875,67200
2014-12-01,18586.94921875,18676.099609375,18497.0,18525.30078125,18525.0859375,43700
2014-12-02,18434.75,18601.849609375,18301.0,18555.849609375,18555.634765625,54700
2014-12-03,18549.75,18723.650390625,18518.0,18645.849609375,18645.6328125,44100
2014-12-04,18758.80078125,18793.150390625,18575.349609375,18782.849609375,18782.630859375,46300
2014-12-05,18827.599609375,18875.44921875,18706.25,18756.75,18756.53125,41400
2014-12-08,18804.94921875,18804.94921875,18486.55078125,18510.05078125,18509.8359375,32500
2014-12-09,18499.94921875,18585.349609375,18248.099609375,18290.650390625,18290.4375,39700
2014-12-10,18183.099609375,18532.900390625,18183.099609375,18462.94921875,18462.734375,0
2014-12-11,18427.5,18529.650390625,18218.400390625,18405.0,18404.78515625,0
2014-12-12,18413.69921875,18501.75,18236.55078125,18299.75,18299.537109375,38100
2014-12-15,18176.69921875,18470.05078125,18157.25,18372.650390625,18372.4375,0
2014-12-16,18249.0,18308.94921875,17776.349609375,17830.55078125,17830.34375,0
2014-12-17,17762.25,18051.849609375,17502.44921875,17865.75,17865.54296875,0
2014-12-18,18238.0,18356.30078125,18109.349609375,18326.599609375,18326.38671875,0
2014-12-19,18545.69921875,18563.599609375,18413.75,18478.900390625,18478.685546875,63600
2014-12-22,18562.349609375,18801.150390625,18424.0,18747.349609375,18747.130859375,0
2014-12-23,18746.80078125,18923.599609375,18558.5,18603.75,18603.533203125,0
2014-12-24,18582.75,18709.150390625,18493.30078125,18535.349609375,18535.134765625,0
2014-12-26,18602.55078125,18681.75,18448.599609375,18557.19921875,18556.984375,0
2014-12-29,18589.599609375,18700.69921875,18501.05078125,18528.349609375,18528.134765625,0
2014-12-30,18573.25,18671.94921875,18428.099609375,18647.55078125,18647.333984375,0
2014-12-31,18659.599609375,18774.19921875,18659.599609375,18736.650390625,18736.431640625,0
2015-01-02,18752.19921875,19118.849609375,18752.19921875,19057.80078125,19057.580078125,0
2015-01-05,19155.19921875,19166.0,18987.69921875,19017.400390625,19017.1796875,0
2015-01-06,18874.599609375,18874.599609375,18388.349609375,18430.75,18430.53515625,0
2015-01-07,18382.55078125,18482.05078125,18211.5,18304.25,18304.037109375,0
2015-01-08,18587.099609375,18752.30078125,18486.19921875,18701.400390625,18701.18359375,0
2015-01-09,18845.900390625,18864.0,18479.650390625,18637.25,18637.033203125,0
2015-01-12,18632.0,18822.05078125,18530.099609375,18795.849609375,18795.630859375,0
2015-01-13,18889.0,18920.650390625,18642.80078125,18707.19921875,18706.982421875,0
2015-01-14,18670.400390625,18769.650390625,18517.900390625,18603.80078125,18603.583984375,0
2015-01-15,19340.44921875,19410.400390625,19061.349609375,19235.650390625,19235.427734375,0
2015-01-16,19274.150390625,19275.80078125,19108.349609375,19223.150390625,19222.927734375,0
2015-01-19,19345.650390625,19434.19921875,19299.099609375,19406.05078125,19405.826171875,0
2015-01-20,19446.80078125,19808.25,19446.80078125,19767.05078125,19766.8203125,0
2015-01-21,19811.849609375,19964.94921875,19803.150390625,19843.25,19843.01953125,0
2015-01-22,19898.5,19964.25,19788.69921875,19917.650390625,19917.41796875,0
