Date,Open,High,Low,Close,Adj Close,Volume
2018-01-19,14029.7998046875,14156.7998046875,13991.849609375,14128.099609375,14128.099609375,395600
2018-01-22,14278.599609375,14436.599609375,14211.400390625,14409.900390625,14409.900390625,778500
2018-01-23,14488.2998046875,14660.0498046875,14481.2998046875,14596.75,14596.75,699300
2018-01-24,14600.5498046875,14616.5,14437.75,14504.75,14504.75,667600
2018-01-25,14544.2998046875,14547.599609375,14417.349609375,14465.650390625,14465.650390625,791000
2018-01-29,14469.349609375,14547.5,14337.650390625,14381.0498046875,14381.0498046875,605600
2018-01-30,14386.900390625,14423.4501953125,14342.349609375,14368.5498046875,14368.5498046875,851500
2018-01-31,14369.650390625,14468.9501953125,14289.7001953125,14453.9501953125,14453.9501953125,699000
2018-02-01,14470.5,14559.0,14198.7001953125,14263.900390625,14263.900390625,665900
2018-02-02,14136.150390625,14193.150390625,13723.650390625,13775.2998046875,13775.2998046875,671800
2018-02-05,13613.150390625,13863.150390625,13525.75,13766.400390625,13766.400390625,616500
2018-02-06,13367.650390625,13638.150390625,13332.75,13583.7001953125,13583.7001953125,577000
2018-02-07,13724.75,13764.5,13613.7001953125,13707.25,13707.25,670000
2018-02-08,13721.650390625,13827.0,13689.400390625,13727.150390625,13727.150390625,669000
2018-02-09,13542.400390625,13700.5498046875,13502.7001953125,13639.599609375,13639.599609375,525500
2018-02-12,13757.9501953125,13854.5,13678.25,13829.2001953125,13829.2001953125,574600
2018-02-14,13914.5498046875,13969.150390625,13804.0,13879.0,13879.0,553600
2018-02-15,13945.5498046875,14016.5498046875,13856.7998046875,13968.099609375,13968.099609375,386300
2018-02-16,14014.0,14042.7998046875,13768.0,13801.0498046875,13801.0498046875,341000
2018-02-19,13816.349609375,13824.150390625,13661.099609375,13777.75,13777.75,276900
2018-02-20,13801.650390625,13823.349609375,13718.0,13748.2001953125,13748.2001953125,311300
2018-02-21,13850.599609375,13850.599609375,13696.349609375,13818.5,13818.5,496800
2018-02-22,13703.2998046875,13745.9501953125,13635.2998046875,13667.25,13667.25,744400
2018-02-23,13688.150390625,13841.2998046875,13659.5498046875,13816.7001953125,13816.7001953125,406400
2018-02-26,13887.25,13974.849609375,13871.2001953125,13909.7001953125,13909.7001953125,365300
2018-02-27,13948.650390625,14097.7001953125,13920.25,13992.25,13992.25,492300
2018-02-28,13902.25,14013.900390625,13867.650390625,13991.4501953125,13991.4501953125,613300
2018-03-01,13953.0,14045.25,13936.150390625,13961.0,13961.0,377900
2018-03-05,13904.349609375,13944.150390625,13650.2998046875,13686.349609375,13686.349609375,392500
2018-03-06,13764.150390625,13809.9501953125,13522.599609375,13581.9501953125,13581.9501953125,502600
2018-03-07,13558.2998046875,13561.5498046875,13340.099609375,13358.2001953125,13358.2001953125,410600
2018-03-08,13448.099609375,13585.25,13342.5,13549.4501953125,13549.4501953125,453500
2018-03-09,13586.150390625,13619.75,13517.7998046875,13537.150390625,13537.150390625,383000
2018-03-12,13624.2998046875,13868.650390625,13592.25,13835.4501953125,13835.4501953125,453500
2018-03-13,13835.7001953125,13955.4501953125,13790.2001953125,13934.2001953125,13934.2001953125,573900
2018-03-14,13896.150390625,13897.150390625,13759.650390625,13843.25,13843.25,507500
2018-03-15,13777.2998046875,13809.5498046875,13640.900390625,13667.150390625,13667.150390625,557400
2018-03-16,13620.400390625,13630.650390625,13301.150390625,13419.25,13419.25,861200
2018-03-19,13444.0498046875,13447.0,13280.2998046875,13324.0,13324.0,602300
2018-03-20,13287.849609375,13403.2001953125,13209.099609375,13244.650390625,13244.650390625,479700
2018-03-21,13316.0,13401.75,13267.7998046875,13325.2998046875,13325.2998046875,515300
2018-03-22,13329.7998046875,13455.25,13320.4501953125,13372.9501953125,13372.9501953125,556100
2018-03-23,13142.849609375,13279.0,13142.5,13239.2001953125,13239.2001953125,652200
2018-03-26,13249.4501953125,13303.349609375,13143.349609375,13280.2001953125,13280.2001953125,680400
2018-03-27,13369.650390625,13396.400390625,13310.9501953125,13354.400390625,13354.400390625,509700
2018-03-28,13296.900390625,13297.2001953125,13184.5,13214.150390625,13214.150390625,816400
2018-04-02,13316.9501953125,13344.9501953125,13257.900390625,13291.25,13291.25,423500
2018-04-03,13275.2998046875,13415.5498046875,13241.5498046875,13394.75,13394.75,398200
2018-04-04,13450.599609375,13481.5,13218.099609375,13254.099609375,13254.099609375,397200
2018-04-05,13378.849609375,13448.349609375,13370.900390625,13431.900390625,13431.900390625,331100
2018-04-06,13460.2001953125,13551.75,13432.849609375,13490.599609375,13490.599609375,366600
2018-04-09,13511.25,13650.0,13510.099609375,13611.400390625,13611.400390625,431100
2018-04-10,13670.2998046875,13671.2001953125,13606.75,13636.75,13636.75,417800
2018-04-11,13665.4501953125,13712.599609375,13512.2998046875,13581.650390625,13581.650390625,990300
2018-04-12,13539.9501953125,13594.0498046875,13474.7001953125,13574.7998046875,13574.7998046875,893900
2018-04-13,13626.5,13663.7001953125,13577.7998046875,13633.7998046875,13633.7998046875,467600
2018-04-16,13570.5,13667.7001953125,13524.849609375,13638.349609375,13638.349609375,419600
2018-04-17,13691.2998046875,13769.099609375,13667.0,13750.5498046875,13750.5498046875,513000
2018-04-18,13757.400390625,13778.150390625,13666.25,13696.099609375,13696.099609375,403100
2018-04-19,13678.099609375,13718.400390625,13597.4501953125,13643.650390625,13643.650390625,772600
2018-04-20,13615.2998046875,13637.0498046875,13406.75,13476.4501953125,13476.4501953125,539500
2018-04-23,13523.900390625,13608.5,13501.5498046875,13558.650390625,13558.650390625,486900
2018-04-24,13560.400390625,13887.099609375,13554.2001953125,13841.7998046875,13841.7998046875,450800
2018-04-25,13866.849609375,13941.2998046875,13733.650390625,13784.849609375,13784.849609375,498300
2018-04-26,13814.7001953125,13897.5,13690.5,13824.849609375,13824.849609375,679900
2018-04-27,13959.4501953125,14140.0,13926.650390625,14030.4501953125,14030.4501953125,566100
2018-04-30,13928.349609375,14006.849609375,13738.9501953125,13770.150390625,13770.150390625,388300
2018-05-02,13824.25,13888.2998046875,13728.7001953125,13771.7001953125,13771.7001953125,412600
2018-05-03,13807.349609375,13810.5,13641.0498046875,13709.5,13709.5,363300
2018-05-04,13719.099609375,13730.650390625,13610.2001953125,13643.25,13643.25,541900
2018-05-07,13669.0,13881.2001953125,13644.400390625,13863.099609375,13863.099609375,505300
2018-05-08,13903.25,13972.400390625,13833.9501953125,13880.599609375,13880.599609375,629200
2018-05-09,13818.849609375,13983.9501953125,13768.75,13921.150390625,13921.150390625,737900
2018-05-10,13959.599609375,13971.5,13875.849609375,13960.0498046875,13960.0498046875,607400
2018-05-11,13969.349609375,14080.150390625,13946.0498046875,14048.349609375,14048.349609375,654300
2018-05-14,14080.7998046875,14102.0,13967.7998046875,14071.349609375,14071.349609375,569300
2018-05-15,14048.9501953125,14244.0498046875,14006.2001953125,14025.0,14025.0,862700
2018-05-16,13982.75,13984.2001953125,13703.7998046875,13786.0498046875,13786.0498046875,582900
2018-05-17,13802.7998046875,13809.2001953125,13650.0498046875,13682.7001953125,13682.7001953125,615300
2018-05-18,13672.5,13775.849609375,13501.7998046875,13523.5498046875,13523.5498046875,633800
2018-05-21,13522.599609375,13553.25,13437.7001953125,13514.0498046875,13514.0498046875,454800
2018-05-22,13547.25,13562.7001953125,13435.5498046875,13456.25,13456.25,567700
2018-05-23,13415.0498046875,13439.099609375,13154.849609375,13172.25,13172.25,722800
2018-05-24,13209.25,13239.9501953125,13023.4501953125,13113.9501953125,13113.9501953125,1040800
2018-05-25,13112.25,13340.7001953125,13101.2998046875,13315.7998046875,13315.7998046875,956800
2018-05-28,13438.099609375,13509.150390625,13424.650390625,13446.099609375,13446.099609375,854200
2018-05-29,13472.9501953125,13553.2998046875,13408.5498046875,13446.5498046875,13446.5498046875,688500
2018-05-30,13401.150390625,13489.75,13334.900390625,13401.5,13401.5,753300
2018-05-31,13464.150390625,13547.25,13386.099609375,13523.400390625,13523.400390625,2943100
2018-06-01,13488.0,13542.849609375,13426.599609375,13498.25,13498.25,561800
2018-06-04,13556.7998046875,13607.900390625,13469.7998046875,13511.400390625,13511.400390625,521300
2018-06-05,13517.0498046875,13588.2998046875,13476.0498046875,13545.349609375,13545.349609375,488900
2018-06-06,13536.2001953125,13632.650390625,13508.5498046875,13614.0,13614.0,346700
2018-06-07,13622.400390625,13837.25,13622.400390625,13793.099609375,13793.099609375,455700
2018-06-08,13733.4501953125,13889.0498046875,13639.7001953125,13862.900390625,13862.900390625,396800
2018-06-11,13884.150390625,14002.400390625,13817.75,13846.2998046875,13846.2998046875,555700
2018-06-12,13876.75,13978.0498046875,13848.7998046875,13946.849609375,13946.849609375,431400
2018-06-13,13984.2998046875,14018.2001953125,13870.900390625,13994.7998046875,13994.7998046875,437100
2018-06-14,13948.900390625,13999.7998046875,13808.9501953125,13976.2998046875,13976.2998046875,410700
2018-06-15,13951.099609375,14033.2998046875,13886.2001953125,13939.099609375,13939.099609375,631100
2018-06-18,13933.5498046875,14078.650390625,13918.9501953125,14030.5,14030.5,518500
2018-06-19,14001.099609375,14001.849609375,13791.9501953125,13820.7998046875,13820.7998046875,516300
2018-06-20,13834.0,13998.0,13797.25,13972.5,13972.5,488700
2018-06-21,14032.400390625,14100.4501953125,13940.7998046875,14064.400390625,14064.400390625,701600
2018-06-22,14056.650390625,14064.5,13878.349609375,13948.400390625,13948.400390625,677000
2018-06-25,13942.900390625,13942.900390625,13746.650390625,13777.099609375,13777.099609375,535400
2018-06-26,13768.75,13769.0498046875,13552.0,13581.0498046875,13581.0498046875,519300
2018-06-27,13559.9501953125,13559.9501953125,13199.099609375,13247.150390625,13247.150390625,735400
2018-06-28,13170.0498046875,13266.650390625,12948.650390625,12999.150390625,12999.150390625,1135700
2018-06-29,13051.75,13364.7001953125,13051.75,13333.349609375,13333.349609375,653600
2018-07-02,13333.25,13342.099609375,13103.4501953125,13151.9501953125,13151.9501953125,652800
2018-07-03,13176.0498046875,13322.650390625,13129.9501953125,13278.400390625,13278.400390625,546500
2018-07-04,13280.25,13388.599609375,13249.7001953125,13372.7001953125,13372.7001953125,501400
2018-07-05,13425.650390625,13496.7001953125,13113.0498046875,13171.0498046875,13171.0498046875,575800
2018-07-06,13199.2998046875,13353.349609375,13184.0,13283.7998046875,13283.7998046875,593900
2018-07-09,13370.2998046875,13528.2001953125,13355.7998046875,13498.400390625,13498.400390625,407700
2018-07-10,13560.0,13773.650390625,13538.0498046875,13749.9501953125,13749.9501953125,428500
2018-07-11,13739.7998046875,13828.7998046875,13660.650390625,13795.650390625,13795.650390625,518200
2018-07-12,13946.2998046875,14336.75,13926.650390625,14165.900390625,14165.900390625,892300
2018-07-13,14182.349609375,14400.599609375,14178.099609375,14288.7001953125,14288.7001953125,613100
2018-07-16,14289.900390625,14351.9501953125,14059.349609375,14085.0,14085.0,404100
2018-07-17,14136.599609375,14353.849609375,14063.650390625,14318.900390625,14318.900390625,618600
2018-07-18,14394.7001953125,14469.900390625,14225.2001953125,14363.400390625,14363.400390625,598100
2018-07-19,14379.0,14513.75,14317.0,14431.2998046875,14431.2998046875,386700
2018-07-20,14472.400390625,14625.349609375,14425.7998046875,14542.2998046875,14542.2998046875,386200
2018-07-23,14570.650390625,14580.4501953125,14445.349609375,14508.349609375,14508.349609375,398000
2018-07-24,14541.849609375,14592.2001953125,14432.900390625,14488.0,14488.0,409900
2018-07-25,14463.5,14549.2998046875,14407.150390625,14457.0,14457.0,467900
2018-07-26,14407.4501953125,14540.2998046875,14405.7001953125,14474.099609375,14474.099609375,1000800
2018-07-27,14556.150390625,14736.849609375,14492.099609375,14693.7998046875,14693.7998046875,521200
2018-07-30,14721.7998046875,14952.599609375,14705.400390625,14911.5,14911.5,662500
2018-07-31,14897.0498046875,15197.099609375,14854.2998046875,15150.2001953125,15150.2001953125,562500
2018-08-01,15212.0,15338.2998046875,15187.849609375,15245.2998046875,15245.2998046875,585000
2018-08-02,15280.2001953125,15280.2001953125,15076.650390625,15103.0,15103.0,517700
2018-08-03,15170.0498046875,15248.849609375,15135.5498046875,15205.9501953125,15205.9501953125,462500
2018-08-06,15226.4501953125,15358.849609375,15207.7001953125,15319.25,15319.25,299500
2018-08-07,15344.0,15387.349609375,15156.0,15219.7001953125,15219.7001953125,276500
2018-08-08,15240.5,15528.849609375,15211.099609375,15483.7998046875,15483.7998046875,431800
2018-08-09,15563.349609375,15595.900390625,15429.25,15491.400390625,15491.400390625,430900
2018-08-10,15456.5,15491.349609375,15339.7998046875,15375.599609375,15375.599609375,468900
2018-08-13,15312.5498046875,15319.2001953125,15122.150390625,15141.2998046875,15141.2998046875,481000
2018-08-14,15169.7998046875,15356.7998046875,15121.150390625,15309.849609375,15309.849609375,352200
2018-08-16,15263.400390625,15382.900390625,15202.9501953125,15238.599609375,15238.599609375,506500
2018-08-17,15321.650390625,15351.5498046875,15221.7001953125,15250.0498046875,15250.0498046875,335300
2018-08-20,15301.2998046875,15546.2001953125,15296.0,15520.25,15520.25,443500
2018-08-21,15556.75,15652.349609375,15434.5498046875,15622.400390625,15622.400390625,436900
2018-08-23,15630.900390625,15822.5498046875,15543.75,15798.5,15798.5,593800
2018-08-24,15764.599609375,15902.150390625,15721.650390625,15875.0,15875.0,519300
2018-08-27,15914.099609375,16112.5498046875,15908.849609375,16082.7001953125,16082.7001953125,412000
2018-08-28,16126.5498046875,16348.849609375,16119.2001953125,16241.650390625,16241.650390625,587800
2018-08-29,16241.25,16360.5,16026.5498046875,16059.9501953125,16059.9501953125,509100
2018-08-30,16049.599609375,16077.5,15900.5498046875,15960.599609375,15960.599609375,991200
2018-08-31,15909.75,15915.7001953125,15674.5498046875,15763.0,15763.0,776000
2018-09-03,15831.349609375,15877.0498046875,15574.650390625,15598.599609375,15598.599609375,521500
2018-09-04,15643.599609375,15756.349609375,15545.599609375,15587.9501953125,15587.9501953125,440000
2018-09-05,15581.9501953125,15682.25,15307.25,15486.5498046875,15486.5498046875,536800
2018-09-06,15522.650390625,15840.349609375,15479.7001953125,15803.4501953125,15803.4501953125,626000
2018-09-07,15865.599609375,15967.849609375,15719.849609375,15937.400390625,15937.400390625,472000
2018-09-10,15888.900390625,15889.9501953125,15638.349609375,15675.7998046875,15675.7998046875,472700
2018-09-11,15712.650390625,15791.650390625,15449.599609375,15477.4501953125,15477.4501953125,696400
2018-09-12,15576.7998046875,15634.2998046875,15351.4501953125,15601.0498046875,15601.0498046875,622500
2018-09-14,15701.7001953125,15864.599609375,15674.900390625,15791.900390625,15791.900390625,683900
2018-09-17,15736.75,15739.25,15565.7001953125,15609.0498046875,15609.0498046875,606800
2018-09-18,15624.7001953125,15716.75,15436.400390625,15460.2001953125,15460.2001953125,491300
2018-09-19,15529.75,15574.650390625,15399.2998046875,15458.4501953125,15458.4501953125,635300
2018-09-21,15567.5,15761.150390625,15197.4501953125,15575.2998046875,15575.2998046875,1091300
2018-09-24,15544.7001953125,15712.9501953125,15446.4501953125,15588.5498046875,15588.5498046875,665000
2018-09-25,15596.400390625,15677.0,15192.650390625,15540.599609375,15540.599609375,625900
2018-09-26,15671.0498046875,15735.400390625,15475.25,15703.900390625,15703.900390625,460100
2018-09-27,15746.0498046875,15825.4501953125,15581.599609375,15694.9501953125,15694.9501953125,647900
2018-09-28,15772.9501953125,15867.849609375,15576.4501953125,15697.2001953125,15697.2001953125,702700
2018-10-01,15711.900390625,15715.5,15214.0498046875,15539.75,15539.75,489400
2018-10-03,15469.2998046875,15576.599609375,15326.5,15371.0498046875,15371.0498046875,602900
2018-10-04,15209.5,15209.5,14120.0498046875,14427.7998046875,14427.7998046875,979000
2018-10-05,13979.0,13979.0,13170.4501953125,13278.0,13278.0,3241100
2018-10-08,13317.7998046875,13892.5,13104.0,13828.150390625,13828.150390625,1548300
2018-10-09,13946.7001953125,13961.2998046875,13526.75,13591.349609375,13591.349609375,755000
2018-10-10,13627.400390625,13861.9501953125,13560.900390625,13779.349609375,13779.349609375,712400
2018-10-11,13403.7001953125,14059.9501953125,13254.25,13796.5498046875,13796.5498046875,1466900
2018-10-12,14005.75,14270.099609375,13987.25,14243.0498046875,14243.0498046875,1068700
2018-10-15,14291.7998046875,14397.849609375,14167.0,14363.150390625,14363.150390625,744800
2018-10-16,14428.9501953125,14622.4501953125,14379.349609375,14596.9501953125,14596.9501953125,701400
2018-10-17,14746.0498046875,14750.650390625,14335.9501953125,14405.5,14405.5,645900
2018-10-19,14037.5498046875,14090.349609375,13828.5498046875,14014.0498046875,14014.0498046875,932600
2018-10-22,14117.7998046875,14155.650390625,13608.900390625,13661.5498046875,13661.5498046875,577200
2018-10-23,13550.25,13698.5,13423.25,13611.849609375,13611.849609375,672800
2018-10-24,13851.5498046875,13865.599609375,13460.25,13632.650390625,13632.650390625,962000
2018-10-25,13523.599609375,13595.0498046875,13358.25,13491.349609375,13491.349609375,2037500
2018-10-26,13478.5498046875,13650.349609375,13334.7998046875,13523.7001953125,13523.7001953125,663500
2018-10-29,13552.900390625,14017.2001953125,13525.0,13965.2001953125,13965.2001953125,941300
2018-10-30,13930.0,13931.25,13634.150390625,13660.5,13660.5,690800
2018-10-31,13692.5498046875,13777.25,13518.0498046875,13753.349609375,13753.349609375,716900
2018-11-01,13836.150390625,13837.0,13672.7001953125,13742.400390625,13742.400390625,612800
2018-11-02,13901.75,14048.25,13870.2001953125,14005.2998046875,14005.2998046875,1020100
2018-11-05,14027.900390625,14027.900390625,13802.599609375,13985.75,13985.75,768700
2018-11-06,14043.2998046875,14152.849609375,13970.0,14082.7998046875,14082.7998046875,593600
2018-11-07,14217.75,14217.75,14148.900390625,14151.0,14151.0,420000
2018-11-09,14178.0498046875,14226.25,14000.650390625,14074.599609375,14074.599609375,697000
2018-11-12,14102.7001953125,14108.7998046875,13810.150390625,13849.2998046875,13849.2998046875,531700
2018-11-13,13826.7998046875,14117.099609375,13798.75,14091.0498046875,14091.0498046875,698400
2018-11-14,14201.0498046875,14337.75,14078.7998046875,14160.75,14160.75,1185400
2018-11-15,14159.2001953125,14190.349609375,14041.7998046875,14130.599609375,14130.599609375,531800
2018-11-16,14113.7998046875,14356.9501953125,14056.849609375,14312.599609375,14312.599609375,575200
2018-11-19,14352.849609375,14481.0,14325.599609375,14466.4501953125,14466.4501953125,545200
2018-11-20,14450.599609375,14551.4501953125,14281.650390625,14333.7001953125,14333.7001953125,597600
2018-11-21,14414.349609375,14480.150390625,14098.0498046875,14124.349609375,14124.349609375,731500
2018-11-22,14151.4501953125,14224.599609375,13947.25,13978.650390625,13978.650390625,477300
2018-11-26,14094.7001953125,14141.2001953125,13862.0498046875,14003.599609375,14003.599609375,707900
2018-11-27,13983.0498046875,14201.5498046875,13958.2998046875,14185.599609375,14185.599609375,688300
2018-11-28,14226.900390625,14347.349609375,14121.9501953125,14264.75,14264.75,855200
2018-11-29,14378.9501953125,14481.7001953125,14328.25,14367.900390625,14367.900390625,1438100
2018-11-30,14414.349609375,14493.5,14246.150390625,14323.9501953125,14323.9501953125,1345700
2018-12-03,14376.349609375,14410.25,14250.9501953125,14333.75,14333.75,935500
2018-12-04,14325.7998046875,14383.7998046875,14225.7998046875,14359.099609375,14359.099609375,644000
2018-12-05,14273.5498046875,14370.0498046875,14178.2001953125,14294.25,14294.25,616600
2018-12-06,14216.150390625,14216.150390625,13958.099609375,13989.849609375,13989.849609375,548900
2018-12-07,14056.5,14105.849609375,13800.4501953125,14013.650390625,14013.650390625,746300
2018-12-10,13763.4501953125,13822.4501953125,13524.349609375,13657.4501953125,13657.4501953125,1486000
2018-12-11,13422.2001953125,13750.0498046875,13322.0498046875,13709.5,13709.5,952400
2018-12-12,13744.599609375,13948.4501953125,13680.7998046875,13912.900390625,13912.900390625,837600
2018-12-13,14076.0498046875,14077.849609375,13797.0498046875,13924.2001953125,13924.2001953125,727700
2018-12-14,13903.25,14090.7998046875,13775.5,14072.0498046875,14072.0498046875,1139300
2018-12-17,14186.5498046875,14309.900390625,14154.349609375,14283.9501953125,14283.9501953125,874500
2018-12-18,14244.2998046875,14405.599609375,14208.650390625,14386.2001953125,14386.2001953125,791000
2018-12-19,14452.9501953125,14526.9501953125,14425.2001953125,14462.5,14462.5,702600
2018-12-20,14284.900390625,14442.7998046875,14254.400390625,14424.7001953125,14424.7001953125,931800
2018-12-21,14383.650390625,14422.0498046875,14125.25,14159.75,14159.75,1166000
2018-12-24,14168.0,14181.7998046875,13955.2998046875,13989.4501953125,13989.4501953125,606300
2018-12-26,13977.2998046875,14104.75,13774.4501953125,14063.7001953125,14063.7001953125,698500
2018-12-27,14135.400390625,14311.849609375,14105.400390625,14284.599609375,14284.599609375,2166600
2018-12-28,14314.150390625,14449.650390625,14282.75,14369.7998046875,14369.7998046875,700500
2018-12-31,14411.7001953125,14431.599609375,14279.900390625,14334.849609375,14334.849609375,458500
2019-01-01,14355.0498046875,14373.150390625,14230.75,14348.0,14348.0,292600
2019-01-02,14277.5,14335.7998046875,14036.2998046875,14140.5498046875,14140.5498046875,748900
2019-01-03,14121.7001953125,14145.2998046875,13892.5498046875,13914.599609375,13914.599609375,802000
2019-01-04,13949.5,14073.349609375,13849.4501953125,14043.0498046875,14043.0498046875,512100
2019-01-07,14130.400390625,14243.150390625,14095.650390625,14137.0498046875,14137.0498046875,542600
2019-01-08,14138.0,14165.650390625,14034.2001953125,14106.349609375,14106.349609375,371500
2019-01-09,14161.900390625,14202.650390625,13948.0,14061.0,14061.0,463900
2019-01-10,14033.849609375,14065.900390625,13957.7998046875,14004.5498046875,14004.5498046875,581900
2019-01-11,14008.150390625,14076.849609375,13848.400390625,13937.5498046875,13937.5498046875,485100
2019-01-14,13929.150390625,13929.150390625,13804.150390625,13865.2001953125,13865.2001953125,472200
2019-01-15,13975.0498046875,14185.599609375,13948.400390625,14162.599609375,14162.599609375,577800
2019-01-16,14218.349609375,14338.599609375,14211.75,14242.599609375,14242.599609375,483400
2019-01-17,14318.9501953125,14366.7998046875,14208.650390625,14257.5,14257.5,563500
2019-01-18,14365.75,14667.099609375,14272.150390625,14607.5,14607.5,623400
2019-01-21,14686.4501953125,15000.150390625,14633.75,14963.849609375,14963.849609375,603300
2019-01-22,14937.099609375,15047.7001953125,14844.25,14949.849609375,14949.849609375,552400
2019-01-23,14949.75,15046.599609375,14813.5,14849.7998046875,14849.7998046875,456100
2019-01-24,14843.900390625,15067.5498046875,14812.0,14990.400390625,14990.400390625,471600
2019-01-25,15027.400390625,15160.75,14895.0,14970.0498046875,14970.0498046875,422600
2019-01-28,15006.25,15019.0498046875,14755.849609375,14820.0498046875,14820.0498046875,452600
2019-01-29,14816.0,14822.599609375,14570.0,14630.5,14630.5,726500
2019-01-30,14670.75,14723.0498046875,14426.25,14479.25,14479.25,724000
2019-01-31,14541.4501953125,14816.25,14532.650390625,14792.9501953125,14792.9501953125,1575800
2019-02-01,14867.0498046875,15025.599609375,14770.5498046875,14975.75,14975.75,461300
2019-02-04,14934.349609375,15269.5498046875,14891.5498046875,15215.349609375,15215.349609375,637400
2019-02-05,15214.7001953125,15309.2998046875,15131.7001953125,15198.9501953125,15198.9501953125,577500
2019-02-06,15229.7001953125,15433.849609375,15209.0,15394.150390625,15394.150390625,1389300
2019-02-07,15395.2998046875,15472.650390625,15185.5,15225.099609375,15225.099609375,1702200
2019-02-08,15161.5,15307.400390625,14983.849609375,15013.650390625,15013.650390625,1173800
2019-02-11,14975.400390625,14977.150390625,14730.2001953125,14762.900390625,14762.900390625,878900
2019-02-12,14747.2001953125,14943.7998046875,14747.0498046875,14802.150390625,14802.150390625,928800
2019-02-14,14526.400390625,14530.099609375,14261.2998046875,14335.099609375,14335.099609375,1638900
2019-02-15,14455.5,14651.650390625,14329.0,14618.4501953125,14618.4501953125,1341600
2019-02-18,14665.5498046875,14696.0498046875,14377.25,14433.7998046875,14433.7998046875,908500
2019-02-19,14410.650390625,14635.650390625,14377.75,14411.0498046875,14411.0498046875,598800
2019-02-20,14515.7001953125,14747.900390625,14477.900390625,14679.150390625,14679.150390625,938400
2019-02-21,14686.2998046875,14844.349609375,14627.5,14796.7998046875,14796.7998046875,773200
2019-02-22,14807.0498046875,14844.5,14719.099609375,14777.0498046875,14777.0498046875,1211500
2019-02-25,14806.2001953125,14825.75,14646.0498046875,14762.9501953125,14762.9501953125,1247800
2019-02-26,14532.7998046875,14807.900390625,14474.099609375,14695.599609375,14695.599609375,1035900
2019-02-27,14769.5,14919.099609375,14586.400390625,14689.0498046875,14689.0498046875,865800
2019-02-28,14785.4501953125,14873.0498046875,14704.900390625,14818.5,14818.5,2671800
2019-03-01,14885.900390625,14930.599609375,14796.5498046875,14857.849609375,14857.849609375,814500
2019-03-05,14834.0,15130.150390625,14793.150390625,15108.599609375,15108.599609375,1015700
2019-03-06,15151.599609375,15409.2001953125,15127.7998046875,15363.0498046875,15363.0498046875,1121000
2019-03-07,15383.2998046875,15485.900390625,15319.0,15348.349609375,15348.349609375,1060800
2019-03-08,15331.5,15390.650390625,15253.099609375,15352.5498046875,15352.5498046875,1018000
2019-03-11,15412.849609375,15821.400390625,15386.849609375,15770.9501953125,15770.9501953125,1192400
2019-03-12,15891.150390625,16032.75,15870.900390625,15991.150390625,15991.150390625,1069200
2019-03-13,16025.25,16091.25,15850.9501953125,16041.7998046875,16041.7998046875,1039600
2019-03-14,16041.7998046875,16148.099609375,15986.900390625,16024.9501953125,16024.9501953125,707800
2019-03-15,16075.7001953125,16219.5,15981.9501953125,16046.2001953125,16046.2001953125,1418200
2019-03-18,16138.0,16394.69921875,16119.9501953125,16333.150390625,16333.150390625,1232600
2019-03-19,16458.80078125,16632.900390625,16358.150390625,16593.900390625,16593.900390625,1347700
2019-03-20,16607.25,16607.25,16353.2998046875,16397.400390625,16397.400390625,1389700
2019-03-22,16408.05078125,16501.599609375,16103.849609375,16152.2998046875,16152.2998046875,1561300
2019-03-25,16048.4501953125,16198.0,15973.4501953125,16147.900390625,16147.900390625,1196100
2019-03-26,16218.0,16575.900390625,16218.0,16541.349609375,16541.349609375,1106300
2019-03-27,16624.05078125,16624.05078125,16283.9501953125,16330.099609375,16330.099609375,845100
2019-03-28,16344.0498046875,16493.400390625,16266.75,16384.5,16384.5,1650600
2019-04-01,16571.400390625,16660.94921875,16393.44921875,16532.099609375,16532.099609375,1106500
2019-04-02,16585.900390625,16631.0,16469.69921875,16523.5,16523.5,1002500
2019-04-03,16575.94921875,16590.400390625,16232.349609375,16258.650390625,16258.650390625,841800
2019-04-04,16297.2998046875,16316.2998046875,16054.849609375,16120.599609375,16120.599609375,790300
2019-04-05,16188.900390625,16227.0498046875,16084.2001953125,16171.4501953125,16171.4501953125,595400
2019-04-08,16193.75,16203.0498046875,15915.2998046875,15983.2998046875,15983.2998046875,832800
2019-04-09,15943.099609375,16092.0498046875,15887.349609375,16068.25,16068.25,778000
2019-04-10,16067.5,16190.099609375,16003.650390625,16026.900390625,16026.900390625,641500
2019-04-11,16051.349609375,16195.75,16029.5498046875,16159.150390625,16159.150390625,704400
2019-04-12,16202.75,16253.849609375,16118.900390625,16169.75,16169.75,756200
2019-04-15,16209.9501953125,16231.7998046875,16084.7998046875,16114.4501953125,16114.4501953125,590400
2019-04-16,16191.0498046875,16277.2001953125,16159.400390625,16203.5498046875,16203.5498046875,672500
2019-04-18,16369.7001953125,16385.599609375,16194.7001953125,16336.25,16336.25,909800
2019-04-22,16135.650390625,16144.849609375,15921.099609375,15944.2998046875,15944.2998046875,753400
2019-04-23,15915.0,16035.5,15849.2001953125,16010.7001953125,16010.7001953125,841500
2019-04-24,16096.2998046875,16332.4501953125,16093.900390625,16305.75,16305.75,1037200
2019-04-25,16305.2998046875,16476.25,16199.7998046875,16243.5498046875,16243.5498046875,2682900
2019-04-26,16277.150390625,16449.19921875,16272.7998046875,16431.5,16431.5,731500
